10000040,-0.62
10000040,-1.00
10000040,-0.05
10000040,-0.07
10000040,-0.33
10000040,-0.52
10000040,-0.45
10000040,-0.96
10000040,-0.35
10000040,-0.22
10000040,-0.55
10000040,-0.71
10000040,-0.64
10000040,-0.83
10000040,-0.37
10000040,-0.30
10000040,-0.12
10000040,-0.43
10000040,-0.41
10000040,-0.43
10000040,-0.47
10000041,-0.03
10000041,-0.02
10000041,-0.05
10000041,-0.02
10000041,-0.08
10000041,-0.07
10000041,-0.04
10000041,-0.06
10000041,-0.04
10000041,-0.35
10000041,-0.13
10000041,-0.09
10000041,-0.16
10000041,-0.16
10000041,-0.15
10000041,-0.10
10000041,-0.14
10000041,-0.12
10000041,-0.16
10000041,-0.17
10000041,-0.20
10000041,-0.23
10000041,-0.27
10000041,-0.31
10000041,-0.13
10000041,-0.09
10000041,-0.07
10000041,-0.05
10000041,-0.06
10000041,-0.16
10000041,-0.05
10000041,-0.07
10000041,-0.05
10000041,-0.20
10000041,-0.28
10000041,-0.27
10000041,-0.14
10000041,-0.33
10000041,-0.37
10000041,-0.38
10000041,-0.20
10000041,-0.17
10000041,-0.16
10000041,-0.26
10000041,-0.25
10000041,-0.34
10000041,-0.36
10000041,-0.27
10000041,-0.33
10000041,-0.25
10000041,-0.39
10000041,-0.23
10000041,-0.05
10000041,-0.03
10000041,-0.01
10000041,-0.01
10000041,-0.00
10000041,-0.00
10000041,-0.01
10000041,-0.18
10000041,-0.02
10000041,-0.17
10000041,-0.22
10000041,-0.09
10000041,-0.12
10000041,-0.25
10000041,-0.31
10000041,-0.09
10000041,-0.13
10000041,-0.03
10000041,-0.05
10000041,-0.02
10000041,-0.02
10000041,-0.24
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.02
10000041,-0.02
10000041,-0.01
10000041,-0.00
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.03
10000041,-0.03
10000041,-0.04
10000041,-0.05
10000041,-0.03
10000041,-0.03
10000041,-0.00
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.01
10000041,-0.02
10000041,-0.01
10000041,-0.45
10000041,-0.42
10000041,-0.41
10000041,-0.35
10000041,-0.38
10000041,-0.39
10000042,0.96
10000042,0.89
10000042,0.92
10000042,0.91
10000042,0.77
10000042,0.91
10000042,0.95
10000042,0.68
10000042,0.73
10000042,0.97
10000042,0.74
10000042,0.71
10000042,0.63
10000042,0.85
10000042,0.94
10000042,0.77
10000042,0.85
10000042,0.73
10000042,0.70
10000042,0.78
10000042,0.83
10000042,0.91
10000042,0.76
10000042,0.91
10000042,0.70
10000042,0.60
10000042,0.86
10000042,0.89
10000042,0.87
10000042,0.91
10000042,0.88
10000042,0.86
10000042,0.84
10000042,0.89
10000042,0.79
10000042,0.96
10000042,1.00
10000042,0.96
10000042,0.89
10000042,0.78
10000042,0.64
10000042,0.57
10000042,0.62
10000042,0.65
10000042,0.73
10000042,0.58
10000042,0.82
10000042,0.56
10000042,0.59
10000042,0.54
10000042,0.39
10000042,0.45
10000042,0.50
10000042,0.51
10000042,0.79
10000042,0.71
10000042,0.67
10000042,0.63
10000042,0.58
10000042,0.74
10000042,0.84
10000042,0.88
10000042,0.79
10000042,0.71
10000042,0.80
10000042,0.59
10000042,0.88
10000042,0.60
10000042,0.53
10000042,0.67
10000042,0.35
10000042,0.74
10000042,0.29
10000042,0.64
10000042,0.75
10000042,0.72
10000042,0.68
10000042,0.73
10000042,0.67
10000042,0.76
10000042,0.78
10000042,0.83
10000042,0.74
10000042,0.72
10000042,0.61
10000042,0.61
10000042,0.42
10000042,0.47
10000042,0.56
10000042,0.45
10000042,0.74
10000042,0.27
10000042,0.42
10000042,0.43
10000042,0.71
10000042,0.60
10000042,0.31
10000042,0.41
10000042,0.60
10000043,0.52
10000043,0.42
10000043,0.31
10000043,0.45
10000043,0.35
10000043,0.30
10000043,0.33
10000043,0.30
10000043,0.39
10000043,0.54
10000043,0.22
10000043,0.17
10000043,0.61
10000043,0.36
10000043,0.91
10000043,0.86
10000043,1.00
10000043,0.81
10000043,0.91
10000043,0.83
10000043,0.84
10000043,0.74
10000043,0.65
10000043,0.81
10000043,0.52
10000043,0.57
10000043,0.43
10000043,0.77
10000043,0.70
10000043,0.57
10000043,0.60
10000043,0.54
10000043,0.71
10000043,0.55
10000043,0.87
10000043,0.79
10000043,0.74
10000043,0.82
10000043,0.87
10000043,0.80
10000043,0.80
10000043,0.81
10000043,0.65
10000043,0.65
10000043,0.76
10000043,0.52
10000043,0.67
10000043,0.86
10000043,0.66
10000043,1.00
10000043,0.84
10000043,0.95
10000043,0.72
10000043,0.62
10000043,0.88
10000043,0.82
10000043,0.61
10000043,0.44
10000043,0.65
10000043,0.69
10000043,0.64
10000043,0.38
10000043,0.52
10000043,0.64
10000043,0.48
10000043,0.66
10000043,0.48
10000043,0.53
10000043,0.35
10000043,0.46
10000043,0.38
10000043,0.45
10000043,0.80
10000043,0.80
10000043,0.86
10000043,0.82
10000043,0.92
10000043,0.90
10000043,0.84
10000043,0.90
10000043,0.53
10000043,0.52
10000043,0.48
10000043,0.43
10000043,0.28
10000043,0.65
10000043,0.15
10000043,0.09
10000043,0.21
10000043,0.06
10000043,0.06
10000043,0.10
10000044,0.30
10000044,0.18
10000044,0.35
10000044,0.27
10000044,0.12
10000044,0.22
10000044,0.25
10000044,0.12
10000044,0.44
10000044,0.52
10000044,0.64
10000044,0.69
10000044,0.62
10000044,0.70
10000044,0.60
10000044,0.62
10000044,0.66
10000044,0.65
10000044,0.58
10000044,0.44
10000044,0.35
10000044,0.66
10000044,0.13
10000044,0.76
10000044,0.79
10000044,0.81
10000044,0.78
10000044,0.79
10000044,0.72
10000044,0.23
10000044,0.26
10000044,0.20
10000044,0.17
10000044,0.16
10000044,0.10
10000044,0.07
10000044,0.18
10000044,0.37
10000044,0.53
10000044,0.62
10000044,0.52
10000044,0.41
10000044,0.21
10000045,-0.12
10000045,-0.12
10000045,-0.06
10000045,-0.05
10000045,-0.07
10000045,-0.05
10000045,-0.07
10000045,-0.08
10000045,-0.11
10000045,-0.07
10000045,-0.09
10000045,-0.21
10000045,-0.30
10000045,-0.21
10000045,-0.11
10000045,-0.11
10000045,-0.22
10000045,-0.08
10000045,-0.21
10000045,-0.12
10000045,-0.10
10000045,-0.43
10000045,-0.30
10000045,-0.74
10000045,-0.95
10000045,-0.64
10000045,-0.65
10000045,-0.30
10000045,-0.31
10000045,-0.20
10000045,-0.82
10000045,-0.23
10000045,-0.49
10000045,-0.50
10000045,-0.38
10000045,-0.44
10000045,-0.14
10000045,-0.08
10000045,-0.22
10000045,-0.32
10000045,-0.21
10000045,-0.33
10000045,-0.22
10000045,-0.41
10000045,-0.62
10000045,-0.68
10000045,-0.31
10000045,-0.85
10000045,-0.94
10000045,-1.00
10000045,-0.39
10000045,-0.38
10000045,-0.27
10000045,-0.38
10000045,-0.32
10000045,-0.44
10000045,-0.50
10000045,-0.64
10000045,-0.91
10000045,-0.58
10000045,-1.00
10000045,-0.47
10000045,-0.70
10000045,-0.65
10000045,-0.70
10000045,-0.73
10000045,-0.85
10000045,-1.00
10000046,-0.29
10000046,-0.27
10000046,-0.35
10000046,-0.29
10000046,-0.28
10000046,-0.33
10000046,-0.26
10000046,-0.23
10000046,-0.24
10000046,-0.27
10000046,-0.27
10000046,-0.30
10000046,-0.29
10000046,-0.36
10000046,-0.34
10000046,-0.37
10000046,-0.44
10000046,-0.50
10000046,-0.41
10000046,-0.37
10000046,-0.30
10000046,-0.40
10000046,-0.49
10000046,-0.59
10000046,-0.39
10000046,-0.64
10000046,-0.55
10000047,-0.20
10000047,-0.17
10000047,-0.14
10000047,-0.10
10000047,-0.08
10000047,-0.08
10000047,-0.32
10000047,-0.26
10000047,-0.27
10000047,-0.21
10000047,-0.32
10000047,-0.40
10000047,-0.18
10000047,-0.30
10000047,-0.07
10000047,-0.08
10000047,-0.06
10000047,-0.05
10000047,-0.06
10000047,-0.15
10000047,-0.07
10000047,-0.09
10000047,-0.09
10000047,-0.09
10000047,-0.11
10000047,-0.07
10000047,-0.26
10000047,-0.20
10000047,-0.17
10000047,-0.15
10000047,-0.15
10000047,-0.19
10000047,-0.43
10000047,-0.33
10000047,-0.39
10000047,-0.32
10000047,-0.23
10000047,-0.31
10000047,-0.19
10000047,-0.14
10000047,-0.18
10000047,-0.16
10000047,-0.15
10000047,-0.08
10000047,-0.08
10000047,-0.08
10000047,-0.07
10000047,-0.10
10000047,-0.12
10000047,-0.06
10000047,-0.05
10000047,-0.17
10000047,-0.14
10000047,-0.17
10000047,-0.11
10000047,-0.17
10000047,-0.13
10000047,-0.14
10000047,-0.14
10000047,-0.10
10000047,-0.11
10000047,-0.08
10000047,-0.09
10000047,-0.07
10000047,-0.07
10000047,-0.10
10000047,-0.03
10000047,-0.05
10000047,-0.05
10000047,-0.07
10000047,-0.07
10000047,-0.07
10000047,-0.06
10000047,-0.06
10000047,-0.04
10000047,-0.08
10000047,-0.02
10000047,-0.06
10000047,-0.12
10000047,-0.11
10000047,-0.14
10000047,-0.10
10000047,-0.14
10000047,-0.10
10000048,0.21
10000048,0.15
10000048,0.09
10000048,0.19
10000048,0.09
10000048,0.17
10000048,0.09
10000048,0.61
10000048,0.36
10000048,0.35
10000048,0.25
10000048,0.49
10000048,0.21
10000048,0.23
10000048,0.18
10000048,0.12
10000048,0.16
10000048,0.09
10000048,0.13
10000048,0.21
10000048,0.38
10000048,0.18
10000048,0.50
10000048,0.54
10000048,0.73
10000048,0.76
10000048,0.73
10000048,0.66
10000048,0.73
10000048,0.61
10000048,0.63
10000048,0.14
10000048,0.07
10000048,0.04
10000048,0.07
10000048,0.05
10000048,0.11
10000048,0.62
10000048,0.40
10000048,0.36
10000048,0.43
10000048,0.39
10000048,0.31
10000048,0.75
10000048,0.73
10000048,0.55
10000048,0.34
10000048,0.37
10000048,0.25
10000048,0.29
10000048,0.37
10000048,0.33
10000048,0.37
10000048,0.34
10000048,0.27
10000048,0.29
10000048,0.45
10000048,0.31
10000048,0.31
10000048,0.32
10000048,0.28
10000048,0.37
10000048,0.40
10000048,0.15
10000048,0.13
10000048,0.17
10000048,0.12
10000048,0.17
10000048,0.14
10000048,0.08
10000048,0.22
10000049,0.90
10000049,0.81
10000049,0.91
10000049,0.90
10000049,0.85
10000049,0.90
10000049,0.85
10000049,0.81
10000049,0.80
10000049,0.69
10000049,0.71
10000049,0.71
10000049,0.73
10000049,0.73
10000049,0.74
10000049,0.72
10000049,0.70
10000049,0.77
10000049,0.72
10000049,0.65
10000049,0.51
10000049,0.67
10000049,0.50
10000049,0.57
10000049,0.73
10000049,0.53
10000049,0.41
10000049,0.55
10000049,0.42
10000049,0.33
10000049,0.66
10000049,0.51
10000049,0.67
10000049,0.53
10000049,0.43
10000049,0.46
10000049,0.51
10000049,0.47
10000049,0.34
10000049,0.30
10000049,0.29
10000049,0.27
10000049,0.24
10000049,0.15
10000049,0.24
10000049,0.60
10000049,0.53
10000049,0.44
10000049,0.58
10000049,0.41
10000049,0.47
10000049,0.50
10000049,0.56
10000049,0.58
10000049,0.56
10000049,0.54
10000049,0.56
10000049,0.50
10000049,0.45
10000049,0.29
10000049,0.32
10000049,0.27
10000049,0.15
10000049,0.30
10000049,0.25
10000049,0.25
10000049,0.22
10000049,0.22
10000049,0.19
10000049,0.24
10000049,0.26
10000049,0.36
10000049,0.15
10000049,0.12
10000049,0.12
10000049,0.11
10000049,0.09
10000049,0.06
10000049,0.23
10000049,0.22
10000049,0.26
10000049,0.28
10000049,0.23
10000049,0.18
10000050,-0.39
10000050,-0.31
10000050,-0.26
10000050,-0.17
10000050,-0.37
10000050,-0.12
10000050,-0.10
10000050,-0.05
10000050,-0.07
10000050,-0.04
10000050,-0.03
10000050,-0.06
10000050,-0.12
10000050,-0.07
10000050,-0.35
10000050,-0.42
10000050,-0.12
10000050,-0.57
10000050,-0.56
10000050,-0.16
10000050,-0.04
10000050,-0.04
10000050,-0.01
10000050,-0.01
10000050,-0.01
10000050,-0.00
10000050,-0.09
10000050,-0.20
10000050,-0.14
10000050,-0.29
10000050,-0.30
10000050,-0.50
10000050,-0.40
10000050,-0.75
10000050,-0.19
10000050,-0.83
10000050,-0.14
10000050,-0.09
10000050,-0.04
10000050,-0.19
10000050,-0.05
10000050,-0.06
10000050,-0.07
10000050,-0.22
10000050,-0.28
10000050,-0.23
10000050,-0.77
10000050,-0.08
10000050,-0.25
10000050,-0.47
10000050,-0.67
10000050,-0.48
10000050,-0.91
10000050,-0.71
10000050,-0.02
10000050,-0.02
10000050,-0.01
10000050,-0.01
10000050,-0.01
10000050,-0.01
10000050,-0.02
10000050,-0.08
10000050,-0.28
10000050,-0.35
10000050,-0.13
10000050,-0.11
10000050,-0.43
10000050,-0.57
10000050,-0.19
10000050,-0.67
10000050,-0.15
10000050,-0.03
10000050,-0.02
10000050,-0.05
10000050,-0.15
10000050,-0.20
10000050,-0.02
10000050,-0.28
10000050,-0.42
10000050,-0.60
10000050,-0.22
10000050,-0.78
10000050,-0.88
10000050,-0.46
10000050,-0.63
10000050,-0.60
10000050,-0.46
10000050,-0.86
10000050,-1.00
10000050,-0.68
10000050,-0.79
10000050,-0.78
10000050,-0.68
10000050,-0.97
10000050,-0.68
10000051,-0.04
10000051,-0.04
10000051,-0.03
10000051,-0.00
10000051,-0.00
10000051,-0.01
10000051,-0.01
10000051,-0.01
10000051,-0.02
10000051,-0.01
10000051,-0.01
10000051,-0.01
10000051,-0.00
10000051,-0.03
10000051,-0.05
10000051,-0.06
10000051,-0.02
10000051,-0.25
10000051,-0.02
10000051,-0.03
10000051,-0.14
10000051,-0.09
10000051,-0.24
10000051,-0.26
10000051,-0.11
10000051,-0.75
10000051,-0.15
10000051,-0.37
10000051,-0.01
10000051,-0.02
10000051,-0.03
10000051,-0.03
10000051,-0.03
10000051,-0.04
10000051,-0.01
10000051,-0.01
10000051,-0.01
10000051,-0.01
10000051,-0.01
10000051,-0.02
10000052,0.48
10000052,0.62
10000052,0.63
10000052,0.72
10000052,0.74
10000052,0.57
10000052,0.69
10000052,0.51
10000052,0.69
10000052,0.55
10000052,0.48
10000052,0.79
10000052,0.46
10000052,0.52
10000052,0.64
10000052,0.60
10000052,0.67
10000052,0.57
10000052,0.62
10000052,0.60
10000052,0.66
10000052,0.70
10000052,0.77
10000052,0.75
10000052,0.87
10000052,0.91
10000052,0.65
10000052,0.42
10000052,0.37
10000052,0.41
10000052,0.49
10000052,0.32
10000052,0.35
10000052,0.49
10000052,0.50
10000052,0.51
10000052,0.55
10000052,0.54
10000052,0.57
10000052,0.45
10000052,0.45
10000052,0.40
10000052,0.38
10000052,0.41
10000052,0.37
10000052,0.51
10000052,0.50
10000052,0.52
10000052,0.53
10000052,0.51
10000052,0.51
10000052,0.52
10000052,0.49
10000052,0.60
10000052,0.65
10000052,0.73
10000052,0.78
10000052,0.82
10000052,0.83
10000052,0.32
10000052,0.32
10000052,0.20
10000052,0.35
10000052,0.42
10000052,0.32
10000052,0.81
10000052,0.86
10000052,0.88
10000052,0.88
10000052,0.85
10000052,0.82
10000052,0.85
10000052,0.81
10000052,0.73
10000052,0.82
10000052,0.67
10000052,0.72
10000052,0.64
10000052,0.84
10000052,0.84
10000052,0.83
10000052,0.81
10000052,0.79
10000052,0.84
10000053,-0.46
10000053,-0.45
10000053,-0.46
10000053,-0.39
10000053,-0.44
10000053,-0.47
10000053,-0.42
10000053,-0.43
10000053,-0.46
10000053,-0.23
10000053,-0.47
10000053,-0.64
10000053,-0.32
10000053,-0.31
10000053,-0.43
10000053,-0.50
10000053,-0.31
10000053,-0.32
10000053,-0.40
10000053,-0.30
10000053,-0.28
10000053,-0.60
10000053,-0.69
10000053,-0.62
10000053,-0.87
10000053,-0.71
10000053,-0.88
10000053,-0.80
10000053,-1.00
10000053,-0.55
10000053,-0.55
10000053,-0.72
10000053,-0.86
10000053,-1.00
10000053,-0.66
10000053,-0.10
10000053,-0.09
10000053,-0.14
10000053,-0.17
10000053,-0.33
10000053,-0.43
10000053,-0.48
10000053,-0.46
10000053,-0.26
10000053,-0.57
10000053,-0.57
10000053,-0.46
10000053,-0.50
10000053,-0.77
10000053,-0.89
10000053,-0.93
10000053,-0.95
10000053,-1.00
10000053,-0.56
10000053,-0.32
10000053,-0.37
10000053,-0.36
10000053,-0.22
10000053,-0.23
10000053,-0.68
10000053,-0.33
10000053,-0.70
10000053,-0.91
10000053,-0.81
10000053,-0.89
10000053,-0.83
10000053,-0.99
10000053,-1.00
10000053,-0.94
10000054,0.31
10000054,0.32
10000054,0.32
10000054,0.26
10000054,0.32
10000054,0.34
10000054,0.24
10000054,0.23
10000054,0.17
10000054,0.24
10000054,0.36
10000054,0.25
10000054,0.36
10000054,0.27
10000054,0.39
10000054,0.38
10000054,0.37
10000054,0.28
10000054,0.50
10000054,0.69
10000054,0.48
10000054,0.71
10000054,0.47
10000054,0.75
10000054,0.11
10000054,0.12
10000054,0.07
10000054,0.11
10000054,0.09
10000054,0.14
10000054,0.04
10000054,0.04
10000054,0.05
10000054,0.04
10000054,0.08
10000054,0.04
10000054,0.11
10000054,0.31
10000054,0.46
10000054,0.40
10000054,0.53
10000054,0.32
10000054,0.32
10000054,0.16
10000054,0.11
10000054,0.11
10000054,0.13
10000054,0.19
10000054,0.06
10000054,0.20
10000054,0.29
10000054,0.34
10000054,0.32
10000054,0.16
10000054,0.10
10000054,0.21
10000054,0.23
10000054,0.24
10000054,0.39
10000054,0.23
10000054,0.62
10000054,0.14
10000054,0.28
10000054,0.38
10000054,0.16
10000054,0.47
10000054,0.30
10000054,0.09
10000054,0.09
10000054,0.04
10000054,0.03
10000054,0.04
10000054,0.16
10000054,0.18
10000054,0.11
10000054,0.10
10000054,0.04
10000054,0.27
10000054,0.18
10000054,0.03
10000055,-0.17
10000055,-0.19
10000055,-0.34
10000055,-0.24
10000055,-0.25
10000055,-0.17
10000055,-0.19
10000055,-0.45
10000055,-0.42
10000055,-0.40
10000055,-0.36
10000055,-0.26
10000055,-0.37
10000055,-0.53
10000055,-0.46
10000055,-0.73
10000055,-0.87
10000055,-0.67
10000055,-0.90
10000055,-0.36
10000055,-0.31
10000055,-0.16
10000055,-0.55
10000055,-0.67
10000055,-0.28
10000055,-0.10
10000055,-0.10
10000055,-0.15
10000055,-0.06
10000055,-0.25
10000055,-0.27
10000055,-0.63
10000055,-0.68
10000055,-0.76
10000055,-0.79
10000055,-0.70
10000055,-0.57
10000055,-0.82
10000055,-0.73
10000055,-0.35
10000055,-0.21
10000055,-0.61
10000055,-0.55
10000055,-0.54
10000055,-0.44
10000055,-0.41
10000055,-0.50
10000055,-0.43
10000055,-0.32
10000055,-0.43
10000055,-0.36
10000055,-0.50
10000055,-0.38
10000055,-0.39
10000055,-0.64
10000055,-0.67
10000055,-0.58
10000055,-0.78
10000055,-0.77
10000055,-0.80
10000055,-0.82
10000055,-0.24
10000055,-0.35
10000055,-0.45
10000055,-0.53
10000055,-0.24
10000055,-0.21
10000055,-0.15
10000055,-0.65
10000055,-0.75
10000055,-0.56
10000055,-0.69
10000055,-0.56
10000055,-0.63
10000055,-0.43
10000055,-0.51
10000055,-1.00
10000055,-0.45
10000055,-0.68
10000055,-0.16
10000055,-0.65
10000055,-0.78
10000055,-0.80
10000055,-0.97
10000055,-0.54
10000055,-0.81
10000055,-1.00
10000055,-0.49
10000055,-0.58
10000055,-0.87
10000055,-0.43
10000055,-0.55
10000055,-1.00
10000055,-0.49
10000056,-0.50
10000056,-0.44
10000056,-0.39
10000056,-0.41
10000056,-0.57
10000056,-0.32
10000056,-0.42
10000056,-0.47
10000056,-0.47
10000056,-0.40
10000056,-0.37
10000056,-0.40
10000056,-0.40
10000056,-0.34
10000056,-0.23
10000056,-0.17
10000056,-0.16
10000056,-0.13
10000056,-0.14
10000056,-0.14
10000056,-0.19
10000056,-0.16
10000056,-0.14
10000056,-0.14
10000056,-0.20
10000056,-0.14
10000056,-0.13
10000056,-0.24
10000056,-0.27
10000056,-0.23
10000056,-0.31
10000056,-0.23
10000056,-0.14
10000056,-0.14
10000056,-0.13
10000056,-0.17
10000056,-0.23
10000056,-0.30
10000056,-0.29
10000056,-0.18
10000056,-0.18
10000056,-0.12
10000056,-0.12
10000056,-0.11
10000056,-0.16
10000056,-0.20
10000056,-0.56
10000056,-0.55
10000056,-0.61
10000056,-0.47
10000056,-0.52
10000056,-0.44
10000056,-0.38
10000056,-0.34
10000056,-0.37
10000056,-0.30
10000056,-0.25
10000056,-0.20
10000056,-0.31
10000056,-0.35
10000056,-0.40
10000056,-0.39
10000056,-0.37
10000056,-0.60
10000056,-0.86
10000056,-0.91
10000056,-0.95
10000056,-0.35
10000056,-0.54
10000056,-0.35
10000056,-0.72
10000056,-0.33
10000056,-0.82
10000056,-0.74
10000056,-0.48
10000056,-0.50
10000056,-0.53
10000056,-0.57
10000056,-0.47
10000056,-0.72
10000056,-0.79
10000056,-0.58
10000056,-0.46
10000056,-0.89
10000056,-0.93
10000056,-0.96
10000056,-0.97
10000056,-1.00
10000056,-0.84
10000057,-0.01
10000057,-0.01
10000057,-0.01
10000057,-0.01
10000057,-0.02
10000057,-0.01
10000057,-0.00
10000057,-0.01
10000057,-0.00
10000057,-0.00
10000057,-0.00
10000057,-0.01
10000057,-0.00
10000057,-0.04
10000057,-0.00
10000057,-0.05
10000057,-0.07
10000057,-0.03
10000057,-0.05
10000057,-0.00
10000057,-0.00
10000057,-0.01
10000057,-0.16
10000057,-0.21
10000057,-0.33
10000057,-0.40
10000057,-0.10
10000057,-0.04
10000057,-0.00
10000057,-0.00
10000057,-0.00
10000057,-0.00
10000057,-0.00
10000057,-0.10
10000057,-0.13
10000057,-0.08
10000057,-0.15
10000057,-0.42
10000057,-0.65
10000057,-0.23
10000057,-0.17
10000057,-0.04
10000057,-0.02
10000057,-0.02
10000057,-0.03
10000057,-0.01
10000057,-0.00
10000057,-0.00
10000057,-0.00
10000057,-0.01
10000057,-0.06
10000057,-0.15
10000057,-0.08
10000057,-0.06
10000057,-0.18
10000057,-0.70
10000057,-0.79
10000057,-0.85
10000057,-0.03
10000058,-0.01
10000058,-0.05
10000058,-0.02
10000058,-0.11
10000058,-0.10
10000058,-0.12
10000058,-0.17
10000058,-0.13
10000058,-0.15
10000058,-0.28
10000058,-0.24
10000058,-0.31
10000058,-0.32
10000058,-0.29
10000058,-0.11
10000058,-0.09
10000058,-0.13
10000058,-0.10
10000058,-0.11
10000058,-0.06
10000058,-0.09
10000058,-0.09
10000058,-0.03
10000058,-0.05
10000058,-0.06
10000058,-0.06
10000058,-0.07
10000058,-0.02
10000058,-0.01
10000058,-0.07
10000058,-0.12
10000058,-0.05
10000058,-0.03
10000058,-0.03
10000058,-0.03
10000058,-0.09
10000058,-0.22
10000058,-0.00
10000058,-0.12
10000058,-0.24
10000058,-0.39
10000058,-0.47
10000058,-0.69
10000058,-0.75
10000058,-0.20
10000058,-0.45
10000058,-0.68
10000058,-0.72
10000058,-0.61
10000058,-0.85
10000058,-0.03
10000058,-0.02
10000058,-0.02
10000058,-0.12
10000058,-0.01
10000058,-0.09
10000058,-0.22
10000058,-0.47
10000058,-0.40
10000058,-0.15
10000058,-0.44
10000058,-0.65
10000058,-0.87
10000058,-0.21
10000058,-0.76
10000058,-0.11
10000058,-0.28
10000058,-0.08
10000058,-0.08
10000058,-0.15
10000058,-0.46
10000058,-0.12
10000058,-0.32
10000058,-0.38
10000058,-0.11
10000058,-0.61
10000058,-0.28
10000058,-0.24
10000058,-0.16
10000058,-0.12
10000058,-0.16
10000058,-0.09
10000058,-0.47
10000058,-0.60
10000058,-0.10
10000058,-0.17
10000058,-0.28
10000058,-0.10
10000058,-0.40
10000058,-0.22
10000058,-0.42
10000058,-0.28
10000058,-0.56
10000058,-0.26
10000058,-0.80
10000058,-1.00
10000058,-0.10
10000058,-0.65
10000058,-0.73
10000058,-0.56
10000058,-0.56
10000058,-0.90
10000058,-0.54
10000058,-0.23
10000058,-0.27
10000058,-0.29
10000058,-0.31
10000058,-0.24
10000058,-0.36
10000058,-0.54
10000058,-0.71
10000058,-0.91
10000058,-0.33
10000058,-1.00
10000058,-0.30
10000059,-0.04
10000059,-0.20
10000059,-0.18
10000059,-0.20
10000059,-0.08
10000059,-0.12
10000059,-0.26
10000059,-0.09
10000059,-0.19
10000059,-0.07
10000059,-0.05
10000059,-0.13
10000059,-0.14
10000059,-0.03
10000059,-0.02
10000059,-0.02
10000059,-0.03
10000059,-0.07
10000059,-0.01
10000059,-0.26
10000059,-0.34
10000059,-0.18
10000059,-0.15
10000059,-0.24
10000059,-0.06
10000059,-0.06
10000059,-0.15
10000059,-0.26
10000059,-0.29
10000059,-1.00
10000059,-0.06
10000059,-0.21
10000059,-0.46
10000059,-0.20
10000059,-0.44
10000059,-0.60
10000059,-0.93
10000059,-1.00
10000059,-0.67
10000060,-0.01
10000060,-0.00
10000060,-0.01
10000060,-0.00
10000060,-0.02
10000060,-0.03
10000060,-0.01
10000060,-0.01
10000060,-0.01
10000060,-0.01
10000060,-0.02
10000060,-0.01
10000060,-0.10
10000060,-0.18
10000060,-0.20
10000060,-0.13
10000060,-0.32
10000060,-0.25
10000060,-0.02
10000060,-0.05
10000060,-0.03
10000060,-0.06
10000060,-0.04
10000060,-0.01
10000060,-0.12
10000060,-0.13
10000060,-0.23
10000060,-0.51
10000060,-0.01
10000060,-0.14
10000060,-0.24
10000060,-0.02
10000060,-0.10
10000060,-0.43
10000060,-0.11
10000060,-0.80
10000060,-0.69
10000060,-0.90
10000060,-0.03
10000060,-0.13
10000060,-0.35
10000060,-0.04
10000060,-0.11
10000060,-0.21
10000060,-0.39
10000060,-0.43
10000060,-0.60
10000060,-0.59
10000060,-0.67
10000060,-0.69
10000060,-0.72
10000060,-0.73
10000060,-0.63
10000060,-0.39
10000060,-0.63
10000060,-0.65
10000060,-0.88
10000060,-0.93
10000060,-1.00
10000060,-0.71
10000060,-0.56
10000060,-0.58
10000060,-0.69
10000060,-0.61
10000060,-0.75
10000060,-0.60
10000060,-0.23
10000060,-0.37
10000060,-0.49
10000060,-0.49
10000060,-0.91
10000060,-0.90
10000060,-0.53
10000060,-0.83
10000060,-0.77
10000060,-0.63
10000060,-0.46
10000060,-0.48
10000060,-0.06
10000060,-0.24
10000060,-0.36
10000060,-0.57
10000060,-0.86
10000060,-0.43
10000060,-0.85
10000060,-0.56
10000060,-0.57
10000060,-0.78
10000060,-0.64
10000060,-0.23
10000060,-0.55
10000060,-0.76
10000060,-0.68
10000060,-0.41
10000060,-0.90
10000060,-0.41
10000060,-0.06
10000061,-0.05
10000061,-0.14
10000061,-0.09
10000061,-0.11
10000061,-0.19
10000061,-0.18
10000061,-0.28
10000061,-0.24
10000061,-0.33
10000061,-0.35
10000061,-0.32
10000061,-0.35
10000061,-0.51
10000061,-0.43
10000061,-0.34
10000061,-0.32
10000061,-0.30
10000061,-0.23
10000061,-0.20
10000061,-0.29
10000061,-0.25
10000061,-0.56
10000061,-0.58
10000061,-0.49
10000061,-0.45
10000061,-0.46
10000061,-0.70
10000061,-0.76
10000061,-0.36
10000061,-0.59
10000061,-0.65
10000061,-0.42
10000061,-0.36
10000061,-0.66
10000061,-0.31
10000061,-0.24
10000061,-0.22
10000061,-0.16
10000061,-0.19
10000061,-0.25
10000061,-0.13
10000061,-0.16
10000061,-0.25
10000061,-0.46
10000061,-0.39
10000061,-0.33
10000061,-0.17
10000061,-0.29
10000061,-0.17
10000061,-0.19
10000061,-0.24
10000061,-0.33
10000061,-0.13
10000061,-0.25
10000061,-0.27
10000061,-0.37
10000061,-0.08
10000061,-0.08
10000061,-0.13
10000061,-0.24
10000061,-0.35
